## Unknown:

  PresentationStateBugFix: 9657658
  PreventSUALaunchAsDSMA: 15953702
  PrintScreenYieldableHotkey: 44064766
  PromptOnOpenWorkFiles: 7699712
  PropertyStoreForHwnd: 23956599
  Psa_V5_Api: 58053430
  QualityBenchmark: 11828014
  QuickLaunchInvocation: 9100606
  RAIL_ServerWindowRounding: 48098797
  RMS_WorkFilesAsPersonalToUsb: 9675209
  RWTest: 31098490
  RecycleLinkAndSustainablePowerAlerts: 35056325
  RedirectBrowserActivations: 21166711
  RedirectDevicesPrinters: 35532193
  RedirectFilePicker: 9837567
  RedirectSystemControlPanel: 25175482
  ReduceAppReadinessFirstLogonPackageList: 37966150
  RemoteSkipList: 42636439
  RemoveGdiModePruning: 17015447
  RemoveSihostDependencyFromAppxsvc: 24401252
  RequestFromAppModelWatcher: 20819441
  RequireValidatedTypeLibForPp: 43860926
  ResetDUI_Reentry: 17513823
  Reset_WNP_Shutdown_Flag: 43101953
  RespectEdgeAllowFullScreenPolicy: 15865888
  ResponsiveAppViewPolicy: 17649909
  RestrictXpdm_Block3rdPartyDrivers: 31654398
  RetainFilesOnFailure: 19099921
  RetireDDisplaySetDisplayModePrimary: 47647108
  RnR_APMToggling: 17363920
  RnR_MBB: 17246021
  RnR_PDPReset: 17595139
  RnR_PLDR: 17363942
  RnR_PnPDisableEnable: 17363926
  RuleBasedNPSMCurrentSession: 6100785
  RulerAngleSnap: 9139633
  RulerSubPixel: 9139648
  SAWTest: 27501428
  SDSTest: 35501878
  SEBTTest: 43900052
  SETest: 29714381
  SFAPHelloSupport: 39431797
  SFICMTest: 44979388
  SICTest: 34618485
  SLTest: 35608488
  SMCTest: 35553325
  SMICTest: 37310561
  SNTest: 31072849
  SQFTest: 41335616
  SRTest: 29789435
  SSOTest: 43634641
  SSTest: 34618328
  ST: 46207943
  STMDTest: 44214221
  STest: 34618871
  SaveStrokeRenderingInfoInISF: 8134511
  Scheduler_VSync_Smoothing: 26888404
  Screenshot: 40009386
  ScriptingEngines_MSXML_GroupPolicyJScriptReplacement: 32640845
  SearchDeleteHistorySuggestions: 24139787
  SearchSuggestions: 18755234
  SecondaryAccountsBackupApi: 45690989
  SecondaryAccountsRestoreApi: 44270954
  SecureChannelRpcWithKerberos: 34096745
  SensorReserved: 7983914
  SensorReserved_Api: 10665299
  Servicing_Dcr_22_12_NonSec: 45034557
  Servicing_Dcr_23_01_NonSec: 45034616
  Servicing_Dcr_23_02_NonSec: 45034664
  Servicing_Dcr_23_03_NonSec: 45034674
  Servicing_Dcr_23_04_NonSec: 45034679
  Servicing_Dcr_23_05_NonSec: 45034690
  Servicing_Dcr_23_06_NonSec: 45034696
  Servicing_Dcr_23_07_NonSec: 45034704
  Servicing_Dcr_23_08_NonSec: 45034713
  Servicing_Dcr_23_09_NonSec: 45034724
  Servicing_Dcr_23_10_NonSec: 45034728
  Servicing_Dcr_23_11_NonSec: 45034731
  Servicing_Dcr_23_12_NonSec: 45034742
  Servicing_Dcr_24_01_NonSec: 45034749
  Servicing_Dcr_24_02_NonSec: 45034756
  Servicing_Dcr_24_03_NonSec: 45034764
  Servicing_Dcr_24_04_NonSec: 45034769
  Servicing_Dcr_24_05_NonSec: 45034775
  Servicing_Dcr_24_06_NonSec: 45034779
  Servicing_Dcr_Future: 45467134
  Servicing_FileExplorer_GetListPerfImprovements: 46084709
  Servicing_MapUrlToZoneEnabled_41932313: 41932313
  Servicing_RetrieveCertPublisher_43838727: 43838727
  Servicing_SendGlobalId_41894767: 41894767
  Servicing_SendUserSid_41897055: 41897055
  SetPenHandedness: 23721421
  SettingsDel: 50564196
  ShellExperienceClientTreatsInvalidHandleAsRPCFailure: 38934525
  ShellUIHostCoordinator: 44685875
  ShellUserSelection: 14291063
  ShoulderTap: 9146043
  SimulationDriver: 14363547
  SimulationDriverHoloLens: 16705262
  SketchpadLaunched: 12038065
  SkipSpartanInAssociationEnumeration: 31809544
  SmoothWindowDrag: 16398156
  SnNoUse: 32865798
  SpatialEntityBasedStagePersistence: 11828722
  Standalone_24_04_NonSec: 49539900
  Standalone_24_05_NonSec: 49453553
  Standalone_24_06_NonSec: 49453544
  Standalone_24_07_NonSec: 45034781
  Standalone_24_08_NonSec: 45034786
  Standalone_24_09_NonSec: 45034790
  Standalone_24_10_NonSec: 45034797
  Standalone_24_11_NonSec: 45034804
  Standalone_24_12_NonSec: 45034808
  Standalone_25_01_NonSec: 45036769
  Standalone_25_02_NonSec: 45036770
  Standalone_25_03_NonSec: 45036774
  Standalone_25_04_NonSec: 45036776
  Standalone_25_05_NonSec: 45036777
  Standalone_25_06_NonSec: 45036780
  Standalone_25_07_NonSec: 45036785
  Standalone_25_08_NonSec: 45036787
  Standalone_25_09_NonSec: 45036790
  Standalone_25_10_NonSec: 45036792
  Standalone_25_11_NonSec: 45036797
  Standalone_26_01_NonSec: 58599532
  Standalone_26_02_NonSec: 58599550
  Standalone_26_03_NonSec: 58599553
  Standalone_26_04_NonSec: 58599559
  Standalone_26_05_NonSec: 58599563
  Standalone_26_06_NonSec: 58599570
  Standalone_26_07_NonSec: 61154041
  Standalone_26_08_NonSec: 61154042
  Standalone_26_09_NonSec: 61154043
  Standalone_26_10_NonSec: 61154044
  Standalone_26_11_NonSec: 61154045
  Standalone_27_01_NonSec: 61154046
  Standalone_27_02_NonSec: 61154047
  Standalone_27_03_NonSec: 61154048
  Standalone_27_04_NonSec: 61154050
  Standalone_27_05_NonSec: 61154051
  Standalone_27_06_NonSec: 61154052
  Standalone_Future: 49453572
  StandbyBudgetingInModS: 40442448
  StartupAndDesktopSettings: 25537832
  StateRepository_DynamicDependencies_OnDemandRegistration: 44190213
  StatusBarOffOnWCOS: 24826560
  StrokeIdAndTimestamp: 8409580
  StrongNameMatchPolicy: 43894412
  SupportFnKey: 21138696
  SupportWaitWakeForPowerRuntimeD3: 25477405
  SuppressStore: 18710562
  SyncDpapiCredKeyToUserProfile: 26005139
  SyncRootMove: 23585747
  SynchronousCompTreeUpdates: 18587944
  SystemAppsBehindVelocity: 43840840
  SystemLightTheme: 18422749
  SystemLogEvents: 41399746
  SystrayCopilot: 46874360
  TFLHydrate: 44686276
  TSF4_API: 54490359
  TSF4_Public_API: 58181863
  TTWI: 55551715
  TaSn: 32865816
  TabNavigationHotKey: 12002250
  TabThumbnailsRefreshedOnDemand: 26769179
  TabletModeImprovements: 28032790
  TaskbarStartupPerformanceMeasure: 40495037
  TeamsAppHydrate: 48662360
  TelemetryManager: 43100445
  Ten2Loc: 58989002
  Test63: 31072802
  TestAccPerf: 57048237
  TestConfNum: 54237951
  TestConfVar: 50564332
  TestGateImp: 54237988
  TestLabVal: 54237977
  TestLoc02: 58989092
  TestLoc1Perf: 58988972
  TestUex12: 58989070
  TestUx32: 48468527
  TestValidate: 50565209
  TextVirtPostNiBugFix: 42936120
  ThemeShadowStaging: 19248661
  TileStoreDesktopMigration: 5579257
  TileStoreHoloMigration: 5579305
  TileStoreReads: 5410135
  TileStoreWrites: 5410078
  TrayNotificationsWithoutTDL: 10998481
  TreatDosDevicePathsAsNormalFiles: 29933563
  UAC: 6960872
  UAC_CPL: 6965140
  UWPE: 36925057
  UexTest7: 58989021
  UnifiedEnrollmentLandingPage: 5993168
  UniversalFileId: 9673591
  UnreliableLidRecovery: 29928180
  UnusedBioConsent: 36767080
  UpdateCoreIsolationESS: 46698181
  UpdatedPeopleSuggestions: 12034886
  UseExternalMeetAndChatIrisId: 32060732
  UseKerberosNetworkTicketLogon: 44613003
  UsePeopleAppRelevance: 14398136
  UserInitSynchronization: 37625152
  UserSelectionForRA: 18472221
  UwpWindowLifecycleManager: 22782356
  UxConfTest: 50557073
  UxLabTest: 57048218
  UxPerfImp: 57048216
  UxSettingTest: 48433706
  UxTest12: 39146010
  VAILInitialPositioning: 19319140
  VDSLTest: 32266484
  VTCC: 31682123
  VTCUXD: 41167600
  VacOcclusion: 8118562
  ValAccTest: 57048231
  ValConf: 50556886
  ValLabTest: 57048226
  ValidateClientOidLeakFixAndMitigation: 44509108
  ValidateZombieServerOxidBindingHandleCleanup: 44513384
  ViewClosingAPIs_CloseRequested_Desktop: 9996173
  ViewClosingAPIs_TryConsolidate_Desktop: 8454932
  ViewManagerPhaseout: 26832353
  WDSEnhancedData: 42237967
  WNS_40745204: 40745204
  WOSFixes: 44470355
  WTMPublic: 41879522
  WeakPublicKeyBitLength_Deprecation: 48002234
  WebThreatDefenseComponents: 34032856
  WebThreatDefenseToggle: 33755739
  WinCompInkPresenter: 8183782
  WinSEFileExperiences: 34545233
  WindowManagementIDKOnDesktop: 30629240
  WindowManagementInProc: 24406318
  WindowManagementOnDesktop: 14464852
  WingetUpdateInApplistBackup: 47693004
  WorkFilesAsPersonalToUsb: 8117523
  XAMLFileExplorerCloudFiles: 21154437
  XAMLFileExplorerPickerNamespaceRestrictions: 14354675
  XamlAllUpView: 7923987
  XamlCredUI: 6067381
  XamlEnableISACForSpatialAudioOnDesktop: 14481055
  XamlEnableISACForSpatialAudioOnXbox: 14535506
  XamlEnableSpatialAudioOnXboxByDefault: 11241912
  XamlExplorerHost: 7382860
  XamlKeyboardLogon: 7438994
  XamlPreserve3DDepth: 12546989
  XamlWebView2UiaEventSupport: 44216372
  YourPhoneDesktopShortcut: 15932089
  YourPhoneTaskbarIcon: 16257538
  x64StoreAppsOnArm64: 24819336

## Enabled By Default:

  1151798585: 60782351
  1251459385: 61668108
  1370426682: 60765642
  1409799481: 61431563
  1722007865: 61666823
  2278011194: 61911039
  2281952570: 61431548
  2914243897: 61420085
  3422803258: 61431533
  34898664: 34898664
  3656626491: 61874856
  379044153: 61668123
  38762814: 38762814
  38845753: 38845753
  38943831: 38943831
  39606579: 39606579
  4129802552: 61790051
  4164053304: 63328864
  46104793: 46104793
  46956657: 46956657
  46956793: 46956793
  46956854: 46956854
  47051432: 47051432
  47282064: 47282064
  48385333: 48385333
  48506364: 48506364
  48532826: 48532826
  48699921: 48699921
  49212476: 49212476
  49241232: 49241232
  49288935: 49288935
  49289369: 49289369
  49578408: 49578408
  49720447: 49720447
  50047324: 50047324
  50179255: 50179255
  50223247: 50223247
  50284773: 50284773
  50484718: 50484718
  50655904: 50655904
  51365605: 51365605
  51450358: 51450358
  51450359: 51450359
  51540706: 51540706
  51549795: 51549795
  51718004: 51718004
  51721485: 60131311
  51740877: 51740877
  51756677: 51756677
  51842109: 51842109
  51876866: 51876866
  52265380: 52265380
  52402066: 52402066
  52491438: 52491438
  52727615: 52727615
  52926939: 52926939
  52968913: 52968913
  53060252: 53060252
  53076922: 53076922
  53094047: 53094047
  53148303: 53148303
  53151057: 53151057
  53339882: 53339882
  53427769: 53427769
  53455430: 53455430
  53797701: 53797701
  53798029: 53798029
  53987635: 53987635
  53998150: 53998150
  53998201: 53998201
  54089325: 54089325
  54097711: 54097711
  54125927: 54125927
  54150281: 54150281
  54237876: 54237876
  54259651: 54259651
  54310796: 54310796
  54318571: 54318571
  54352721: 54352721
  54455711: 54455711
  54461705: 54461705
  54469552: 54469552
  54470702: 54470702
  54492249: 54492249
  54587088: 54587088
  54620742: 54620742
  54644696: 54644696
  54702919: 54702919
  54887487: 54887487
  55007339: 55007339
  55043166: 55043166
  55083534: 55083534
  55116415: 55116415
  55120546: 55120546
  55122781: 55122781
  55133357: 55133357
  55136573: 55136573
  55160044: 55160044
  55365763: 55365763
  55367543: 55367543
  55368383: 55368383
  55368734: 55368734
  55420878: 55420878
  55433826: 55433826
  55466686: 55466686
  55480066: 55480066
  55481656: 55481656
  55482158: 55482158
  55535480: 55535480
  55572331: 55572331
  55652650: 55652650
  55683212: 55683212
  55707948: 55707948
  55709352: 55709352
  55740385: 55740385
  55745486: 55745486
  55753098: 55753098
  55814554: 55814554
  55842559: 55842559
  55853632: 55853632
  55856303: 55856303
  55897378: 55897378
  55900925: 55900925
  55993470: 55993470
  56049733: 56049733
  56078411: 56078411
  56091827: 56091827
  56113976: 56113976
  56143448: 56143448
  56182531: 56182531
  56183585: 56183585
  56185258: 56185258
  56208066: 56208066
  56253827: 56253827
  56269147: 56269147
  56280500: 56280500
  56280751: 56280751
  56311334: 56311334
  56335022: 56335022
  56349604: 56349604
  56375041: 56375041
  564130105: 60832022
  56419319: 56419319
  56444097: 56444097
  56457609: 56457609
  56457799: 56457799
  56457810: 56457810
  56484228: 56484228
  56489269: 56489269
  56493959: 56493959
  56631575: 56631575
  56664216: 56664216
  56676567: 56676567
  56742327: 56742327
  56769617: 56769617
  56784309: 56784309
  56809673: 56809673
  56845155: 56845155
  56886663: 56886663
  56909905: 56909905
  56952279: 56952279
  56956670: 56956670
  57060785: 57060785
  57061187: 57061187
  57173102: 57173102
  57174191: 57174191
  57180361: 57180361
  57204421: 57204421
  57205279: 57205279
  57247651: 57247651
  57259990: 57259990
  57278265: 57278265
  57285630: 57285630
  57285965: 57285965
  57292173: 57292173
  57332522: 57332522
  57344458: 57344458
  57359072: 57359072
  57370219: 57370219
  57383290: 57383290
  57383925: 57383925
  57387785: 57387785
  57422333: 57422333
  57424331: 57424331
  57427023: 57427023
  57435260: 57435260
  57448866: 57448866
  57475421: 57475421
  57494716: 57494716
  57512829: 57512829
  57519991: 57519991
  57544185: 57544185
  57599366: 57599366
  57606309: 57606309
  57606323: 57606323
  57629517: 57629517
  57687240: 57687240
  57765593: 57765593
  57813162: 57813162
  57818412: 57818412
  57833631: 57833631
  57835079: 57835079
  57872202: 57872202
  57994465: 57994465
  58010016: 58010016
  58010279: 58010279
  58034122: 58034122
  58038871: 58038871
  58044763: 58044763
  58104295: 58104295
  58116118: 58116118
  58124455: 58124455
  58146768: 58146768
  58212721: 58212721
  58220737: 58220737
  58287610: 58287610
  58291030: 58291030
  58368509: 58368509
  58372645: 58372645
  58386382: 58386382
  58448779: 58448779
  58460776: 58460776
  58462917: 58462917
  58483007: 58483007
  58550697: 58550697
  58569680: 58569680
  58672218: 58672218
  58696263: 58696263
  58696284: 58696284
  58742761: 58742761
  58816171: 58816171
  58934022: 58934022
  58937085: 58937085
  59048065: 59048065
  59101797: 59101797
  59115991: 59115991
  59203744: 59203744
  59215879: 59215879
  59230627: 59230627
  59302972: 59302972
  59324556: 59324556
  59355007: 59355007
  59373048: 59373048
  59399197: 59399197
  59417856: 59417856
  59440484: 59440484
  59443500: 59443500
  59687629: 59687629
  59766075: 59766075
  59771126: 59771126
  59780494: 59780494
  59856688: 59856688
  59870791: 59870791
  59871929: 59871929
  59976743: 59976743
  59977655: 59977655
  60057250: 60057250
  60062523: 60062523
  60123440: 60123440
  60141615: 60141615
  60157349: 60157349
  60207796: 60207796
  60250342: 60250342
  60263122: 60263122
  60428908: 60428908
  60439202: 60439202
  60454110: 60454110
  60464495: 60464495
  60475050: 60475050
  60485750: 60485750
  60563313: 60563313
  60598980: 60598980
  60604361: 60604361
  60652360: 60652360
  60683444: 60683444
  60699581: 60699581
  60732382: 60732382
  60747555: 60747555
  60759990: 60759990
  60811147: 60811147
  60815550: 60815550
  60882676: 60882676
  60906013: 60906013
  60918128: 60918128
  60938018: 60938018
  60977300: 60977300
  60995806: 60995806
  61023677: 61023677
  61116877: 61116877
  61116898: 61116898
  61159592: 61159592
  61208068: 61208068
  61354798: 61354798
  61368176: 61368176
  61375193: 61375193
  61498689: 61498689
  61568091: 61568091
  61568211: 61568211
  61696531: 61696531
  61696536: 61696536
  61697899: 61697899
  61717709: 61717709
  61720136: 61720136
  61744330: 61744330
  61818422: 61818422
  61842002: 61842002
  61850132: 61850132
  61918930: 61918930
  61924064: 61924064
  61935819: 61935819
  61939865: 61939865
  62035640: 62035640
  62094502: 62094502
  62133783: 62133783
  62134576: 62134576
  62142577: 62142577
  62177067: 62177067
  62214270: 62214270
  62219418: 62219418
  6230: 60096230
  62321685: 62321685
  62344374: 62344374
  62421446: 62421446
  62460158: 62460158
  62469594: 62469594
  62469605: 62469605
  62469610: 62469610
  62469625: 62469625
  62469632: 62469632
  62469644: 62469644
  62469656: 62469656
  62469662: 62469662
  62470028: 62470028
  62470088: 62470088
  62470136: 62470136
  62470165: 62470165
  62470226: 62470226
  62479713: 62479713
  62587168: 62587168
  62597566: 62597566
  62608654: 62608654
  62645371: 62645371
  62680638: 62680638
  62680691: 62680691
  62781537: 62781537
  62908322: 62908322
  62932174: 62932174
  62952573: 62952573
  63033977: 63033977
  716161336: 61666644
  901451066: 60764371
  983810363: 61666960
  AADClientSessionKeyRolloverV2: 39844436
  AADJoinWithTokenBindingSupport: 61330244
  AADWAMRoamingDetection: 44798788
  ACLUIPrincipalSorting: 58678498
  AIComponentMgmt_TipAndTracing: 63012033
  AIEPerf_DisableRunOnce: 59454707
  AIEPerf_DisableStartMenuPrelaunch: 59446500
  AIEPerf_DisableWidgets: 59454647
  AIEPerf_LogonTaskChanges: 59454743
  AIEPerf_ShellAppRuntime: 59697466
  AIEPerf_ShellPolicyChanges2: 59757283
  AIE_NoUserRemotePrivilegeFix: 59754156
  ARM64AVXDefault: 58737939
  ARSCheckAllLogonBlockingOTR: 62776362
  AVCEnc_CodecPack: 48422028
  AboutPage_TopCard_V2: 60597402
  AboutPage_UI_fixes: 59921889
  AccessibilityFixKeyboardAndFocus: 57561007
  AccountAndRegionalPolicyEnforcement: 47557358
  ActionSettingsDeferredInit: 61250409
  AdaptiveIndexing_Backoff: 57457886
  AdaptiveIndexing_BugFix: 58696137
  AdaptiveIndexing_HangFix: 56830956
  AdaptiveIndexing_SetDeferUpperLimit: 62928105
  AddBlockedDMFTInfoToDxDiag: 61225944
  AddDmftFileInfoTelemetry: 60837945
  AdditionalClocksSettings_BugFix: 58682398
  AdditionalMonitorSleepDiagnostics: 61946574
  Ads_RemovePdoOnHpd: 62838024
  AdvancedSystemSettings_UpdateStubApp: 60564288
  AgentGovernanceCSP: 61737720
  AgentGovernancePolicy: 63084177
  AgentObservabilityApi: 62881097
  AgentSessionInteractiveLogon: 60452573
  AgentSessionsBaseSupport: 63152432
  AgentUserConsentExperience_TimeBased: 61644717
  AgentUserConsentExperience_Wave2: 61095237
  AgenticAppContainerBfsSupport: 60692039
  AikSkipV1ReenrollWhenV1CertExists: 63184087
  AllAppsDeploymentTipInboxVolumeInfoTracking: 62628853
  AllUserStoreReturnsEOLAndInstall: 37716592
  AllowEphemeralEccSRK: 63204495
  AllowMultipleTaskbarSlideAnimations: 62520382
  AlwaysUseImmutablePackageRootForExternalLocationCapDB: 62818250
  AppContractsBackgroundExecutableRundownGuard: 54635393
  AppDataDeleteIgnore: 60359991
  AppDataRepairLog: 61052048
  AppDataRepairLog2: 61839667
  AppRepairFailPackagesInUseMessage: 60956247
  AppSiloActivationOverride: 50292181
  AppSiloBFSPagePoolCleanup: 58445247
  AppSiloBFSVirtualize: 59321082
  AppSiloBfsProcessSetPolicyRequestBufferCheck: 56865499
  AppSiloEnumeratePolicyCheck: 52261497
  AppSiloFileBrokerNoAppContainerCheck: 60565484
  AppSiloSparsePackageLaunch: 50947119
  ApplicationDataApiPerf: 59783591
  ApplicationData_StateSpace_Create_Unpackaged_NotAnError: 60301787
  ApplyWindowActionConvergence2: 62576270
  ArmHaadjTaskStateFix: 60488390
  AutoRotationExpirationRace_Fix: 60472417
  AzLoginWorkaroundForCli: 62407577
  BE_SKW_55673416: 55673416
  BMB1: 55920676
  BMB2: 55920855
  BestEffortQuerySRCacheForAdditionalPackages: 61927562
  BfsCleanupDeleteCheck: 48946836
  BfsDeadlockFix: 61714527
  BfsDirMoveBlockLeak: 61231663
  BfsFixBundle: 61757374
  BfsFixBundle2: 61779802
  BfsHardLinkDeny: 62072308
  BfsInMemoryPolicies: 61444882
  BfsJunctionDeny: 62368196
  BfsMostSpecificPolicyWins: 63181604
  BfsPolicyDeny: 62259005
  BfsProcessAppxReparse: 62006436
  BfsQueryOnlyAllowExecute: 62455796
  BfsReadOnlyBrokerDenyCreate: 62380288
  BfsRemoveDeleteList: 62696160
  BfsRenameSourceCheck: 62056145
  BfsSupportQueryOpen: 63478811
  BfsVolumeRootPolicy: 61231682
  BlockDMFT_RsDMFT_2606: 61787460
  BlockDMFT_SonixDMFT_2605: 61614083
  BlockedShutdownCancelFocusStyle: 45856030
  BoostNonGuiLaunch: 62122131
  BoostPriorityOfPowerArbiterThread: 61445934
  BootWithDes: 49666675
  BreakRequeueLoop: 61644329
  BrokeredLauncherRejectAppContainer: 61951814
  BugFix49576671: 49576671
  BugFix52931714: 52931714
  BugFix53931218: 53931218
  BugFix54451079: 54451079
  BugFix56236958: 56236958
  BugFix61055897: 61055897
  BugFix61189068: 61189068
  BugFix61334669: 61334669
  BugFix_HapticMouseHandleLeak_62646541: 62646541
  BugFix_InputDelegationXInput_63082791: 63082791
  BugHunter_FaceDetectionMFT: 62160506
  Bugfix61462203: 61462203
  Bugfix61852196: 61852196
  C2rxDeploymentBugs: 44698353
  CAM_Mcp_PolicyEnforcement: 61825274
  CFlatProcessShutdown: 60927490
  CI_EnumCred_55991643: 55991643
  CLAT_DHCP_Option108: 56662952
  CLAT_IPHlpSvc: 51792105
  CLAT_IPXlatCfgSvc: 56738205
  CLAT_Management: 57709655
  CLAT_Netsh: 51777658
  CLAT_PREF64_FromDNS: 56662994
  CLAT_PREF64_FromRA: 56662962
  CLAT_Preview2: 58583658
  CLAT_Preview2_AutoEnable: 59996275
  CLAT_Preview2_Dhcp108Default: 59085192
  CLAT_Preview2_DhcpIPxlatPolicyMgr: 60485899
  CLAT_Preview2_DhcpOption108RenewFix: 60671096
  CLAT_Preview2_Events: 58687608
  CLAT_Preview2_GPO: 50223335
  CLAT_Preview2_GpoAwareNetsh: 59799598
  CLAT_Preview2_IpxlatSvcRpc: 59797225
  CLAT_Preview2_NetshInterface: 51777756
  CLAT_Preview2_RandomLocalAddress: 61736939
  CLAT_Preview2_ReleaseIPv4: 58604962
  CLAT_Preview2_Telemetry: 51856468
  CLAT_Preview2_WKA2Fix: 59100856
  CLAT_WinNAT_DropSyntheticIPv4DAD: 51778149
  CLAT_WinNAT_ICMPTranslationFix: 53520908
  CMFDXGIDeviceManager2: 60008973
  COMSysAppRedirectionTrustPolicy: 60091835
  CWwanManager_OnDevCapsDump_MemLeak_BUGFIX: 58632555
  CallPLMOnFirstLogonForCentennialPackages: 56807341
  CameraFirstFrameTelemetryEvent: 61093394
  CameraFix_61134827: 61134827
  CameraManagedModePolicy: 50446965
  CameraQI2605: 60749266
  CameraQI2608: 62091923
  CameraSH_52883745: 52883745
  CameraSH_60544109: 60544109
  CameraSH_61065723: 61065723
  CameraSH_61498013: 61498013
  Capture_BorderRaceBackport: 62060343
  Capture_BufferCollection: 51855954
  Capture_COMApartmentFix: 59389569
  Capture_CaptureRenderTargetTVSBoolFix: 58608222
  Capture_CursorDirtyRegions: 62229532
  Capture_DisplayCaptureRootRebind: 62724339
  Capture_ETWRenderReporting: 61229361
  Capture_ExpandCapturableWindows: 59104071
  Capture_FilteredCaptureProxyWindows: 58685409
  Capture_FilteredCaptureWindowDataCheck: 57802805
  Capture_FramePoolLeak: 58675177
  Capture_MonitorClosedEvent: 60185539
  Capture_PartiallyInitializedDisplayEntry: 49013427
  Capture_WindowExclusionBackport: 58705539
  CascadeDisabledCapabilityConsentOnly: 61736970
  CentennialActivationUsesShellExecuteNoHooksMask: 60090173
  ChangeMachinePasswordViaKerb: 45832080
  CheckExpirationInDuplicationCheckLoop: 62352261
  CheckForBlockedUrisFileUriHostUrl: 62945214
  CheckForBlockedUrisPerOperationPolicyState: 60280219
  CheckOriginalUserBeforeSkipReRegister: 63240204
  CheckPopupHwndIsWindow: 31252183
  CimFix: 51868790
  CleanTargetScalingIntentCache: 57514170
  CleanupLockAppHasTimeouts: 56884305
  CleanupOutdatedPackagesResiliency: 61811601
  ClearCachedAppxManifestOnInboxPreRegisterMismatch: 62845746
  ClipBrokerRejectAppContainer: 61873897
  ClipboardEventViewer2: 63155952
  ClipboardNullTerminationFix: 59949899
  CloudToLocalSwitchViaPointer: 62398811
  CodeIntegrity_EccSupport: 60992504
  ColorProfileSettingAddProfileFix: 54477555
  ColorProfileSettingFilterFix: 59249206
  ColorProfileSettingLoadProfileFix: 60453810
  ColorProfileSettingWNFunsubscriptionFix: 41550632
  ColorProfileSettingsAddCloneModeAndGroupPolicyInfoBar: 57119860
  ColorProfileSettingsNullSingletonCheckFix: 61029354
  CommandMultilingualSupport: 59065581
  CommandSettingsSearchApplyUndoForActionButton: 61178016
  Comp_Racy: 58977767
  CompositionMagnifier_BVIScaleFix: 62130754
  CompositionSwitcherSupport: 62830040
  CompositorGlitchETW: 61187429
  CompressBackupManifest: 61293394
  ConditionalDpcFlush: 61252518
  ConsentDCR_CapabilityProvisioning: 61348430
  Consent_Consumer: 44755022
  Consent_Consumer_SPACE: 45274394
  Consent_Consumer_Win11: 45274402
  Consent_Consumer_Win11_SPACE: 45274409
  Consent_Core: 44755019
  ConsistentPendingMouse2: 61490464
  CopilotKeyRemap: 61412794
  CoreInputWndProcStrongRef: 59920189
  CoreMsgConnectionTargetNullCheck: 38046630
  CrashdumpIoSizeFix: 61556554
  CreateInteractionErrorHandling: 55058053
  CreateWindowsappsDirectoryIfMissingForAEA: 59425375
  CredProvFrameworkDisconnectedSessionAssert: 62683476
  CredUiBrokerCrashForMultilistCredentialsFix: 59955777
  CrossDeviceRendererEffects: 60396045
  CtfRejectAppContainerImeServer: 61919132
  D3DKMT_BacklightOptimizationEDR: 60636108
  DDisplayPreserveVidpn: 59947852
  DMASsoRestrAutoAccept: 60402281
  DMFT_InstallLocationPrefix: 62086071
  DPAPI_DC_Retrieval_Throttle: 62103991
  DPT_K2_IppBuildHeaderCleanup: 59650794
  DPT_K2_RouteTimer_ReInit: 56654276
  DWMResourceUsageS0: 50050836
  DWriteDrawGlyphRunCrash: 54451823
  DX12PIXLogging: 61934407
  DailyLaunchCountRaisedTo28Days: 57929131
  DccwTrackbarFocusRectangle: 60558442
  DebucketizeAddUUPProductRegistrationErrors: 60587374
  DecoupleAppContainerAndIntegrityLevel: 61269115
  DecoupledLanguageAndKeyboardSettings: 19642854
  DeliverActivationDespiteStuckSysPeek: 62646890
  DeoRSerAvFi: 59409451
  DependentRequestDequeueOrdering: 63064270
  DeploymentNotificationsOptimization2: 44175363
  DesBfCd1: 60363141
  DesktopDWMCursor_DiagnosticHotkey: 56984831
  DesktopHeapAllocFailDetails: 62082773
  DestroySpriteFix: 46887661
  DisableAutoRotationOnGameHandheld: 59442499
  DisableCloseButtonHaptics: 61857838
  DisableHybridLinkedDeviceSupport: 56429743
  DisableVmBusOpmSupport: 61026588
  DisableXAMLAutoRCWWrapping: 59977050
  Disable_CertEnroll_Pluton_Initialization: 58460155
  Dispbroker_Fix_ApplyingEmptyStateRemote: 62248769
  Dispdiag_AdvancedColorDiagnostics: 57422630
  Dispdiag_AdvancedColorDiagnosticsLockInversionFix: 61015391
  DisplayBugBundle_2506: 55449914
  DisplayBugBundle_2510: 58650682
  DisplayBugBundle_2511: 58650683
  DisplayBugFix_2608_MultimonBrightnessNoFailFast: 62305466
  DisplayBugFix_2608_NullViewOptionDescription: 55188722
  DisplayBugFix_2608_SafeIcmMonitorName: 56675818
  DisplayBugFix_2608_SafeRefreshRateContentResolution: 54474737
  DisplayBugFix_2608_ValidateViewTargetId: 62286053
  DisplayIDValidationRelaxed: 54741753
  DisplayMonitor_IndirectVirtualConnectionKindFix: 61135855
  DisplayMuxDisablePostTestFailureSwitch: 60259634
  DisplayMux_CheckDeviceStarted: 51868508
  DisplayMux_PostGA_BugBundle_3: 60584175
  DisplayMux_PostGA_BugBundle_4: 62366993
  DisplayPackageFullNameOnAliasPage: 58323029
  DisplaySettingReenumerateTargetsFix: 56348871
  DisplaySettingValidateVectorBounds: 42012365
  DisplaySettingsRegistryWatcherNothrowFix: 35578242
